ba,year,elec_price_res,elec_price_com,elec_price_ind,elec_price_trans,nerc_region_abbr,scenario
p78,2048,0.22130764,0.16176615000000003,0.11729699,0.17086008,MISW,AEO2025 Low Oil Price
p78,2049,0.22480564,0.16377178,0.11867583,0.17292385,MISW,AEO2025 Low Oil Price
p78,2050,0.22876066,0.16616438,0.1202892,0.17540566999999999,MISW,AEO2025 Low Oil Price
p79,2014,0.16165026000000002,0.12478395,0.08684201,0.13073200999999998,MISW,AEO2025 Low Oil Price
p79,2015,0.16165026000000002,0.12478395,0.08684201,0.13073200999999998,MISW,AEO2025 Low Oil Price
p79,2016,0.16165026000000002,0.12478395,0.08684201,0.13073200999999998,MISW,AEO2025 Low Oil Price
p79,2017,0.16165026000000002,0.12478395,0.08684201,0.13073200999999998,MISW,AEO2025 Low Oil Price
p79,2018,0.16165026000000002,0.12478395,0.08684201,0.13073200999999998,MISW,AEO2025 Low Oil Price
p79,2019,0.16165026000000002,0.12478395,0.08684201,0.13073200999999998,MISW,AEO2025 Low Oil Price
p79,2020,0.16165026000000002,0.12478395,0.08684201,0.13073200999999998,MISW,AEO2025 Low Oil Price
p79,2021,0.16165026000000002,0.12478395,0.08684201,0.13073200999999998,MISW,AEO2025 Low Oil Price
p79,2022,0.16165026000000002,0.12478395,0.08684201,0.13073200999999998,MISW,AEO2025 Low Oil Price
p79,2023,0.16165026000000002,0.12478395,0.08684201,0.13073200999999998,MISW,AEO2025 Low Oil Price
p79,2024,0.16165026000000002,0.12478395,0.08684201,0.13073200999999998,MISW,AEO2025 Low Oil Price
p79,2025,0.16097684999999998,0.12454132,0.08715813,0.13166857,MISW,AEO2025 Low Oil Price
p79,2026,0.15622142,0.12167126,0.08232124,0.12826135,MISW,AEO2025 Low Oil Price
p79,2027,0.15353437,0.11867022,0.08077585,0.12429872,MISW,AEO2025 Low Oil Price
p79,2028,0.15532031999999998,0.1204266,0.08162538,0.12569494,MISW,AEO2025 Low Oil Price
p79,2029,0.1579162,0.12224629999999999,0.08313053999999999,0.12748173,MISW,AEO2025 Low Oil Price
p79,2030,0.16332016,0.12608128000000002,0.08704553000000001,0.131311,MISW,AEO2025 Low Oil Price
p79,2031,0.16887585000000002,0.13042636,0.090425,0.13603256,MISW,AEO2025 Low Oil Price
p79,2032,0.17655411000000001,0.1353457,0.09627029000000001,0.14124046999999998,MISW,AEO2025 Low Oil Price
p79,2033,0.18081949000000003,0.13878756,0.0979504,0.14553353,MISW,AEO2025 Low Oil Price
p79,2034,0.17877814999999997,0.13618439000000002,0.09572710000000001,0.14326817,MISW,AEO2025 Low Oil Price
p79,2035,0.17695845,0.13362698,0.09416184,0.14081037999999999,MISW,AEO2025 Low Oil Price
p79,2036,0.17816412,0.13372351999999998,0.09491315,0.14100422999999998,MISW,AEO2025 Low Oil Price
p79,2037,0.18059370000000002,0.13521294,0.09620872999999999,0.14272467,MISW,AEO2025 Low Oil Price
p79,2038,0.18280445,0.13640451,0.09728045,0.14413364,MISW,AEO2025 Low Oil Price
p79,2039,0.18559996,0.13803904,0.09893230000000001,0.14582856,MISW,AEO2025 Low Oil Price
p79,2040,0.18826141,0.13965999,0.10014522,0.14767113,MISW,AEO2025 Low Oil Price
p79,2041,0.19043331,0.14081749999999998,0.10114093,0.14888963,MISW,AEO2025 Low Oil Price
p79,2042,0.19242702,0.14204247,0.10173128000000001,0.15031053,MISW,AEO2025 Low Oil Price
p79,2043,0.19402132000000002,0.14273631,0.10232872,0.15093816999999998,MISW,AEO2025 Low Oil Price
p79,2044,0.20020699,0.14690784,0.10647112,0.15517820000000002,MISW,AEO2025 Low Oil Price
p79,2045,0.20991243,0.15432224,0.11268573,0.16280730999999998,MISW,AEO2025 Low Oil Price
p79,2046,0.21579456,0.15890807,0.11537703,0.16797911,MISW,AEO2025 Low Oil Price
p79,2047,0.21843346,0.16025539,0.11629794,0.16931909999999997,MISW,AEO2025 Low Oil Price
p79,2048,0.22130764,0.16176615000000003,0.11729699,0.17086008,MISW,AEO2025 Low Oil Price
p79,2049,0.22480564,0.16377178,0.11867583,0.17292385,MISW,AEO2025 Low Oil Price
p79,2050,0.22876066,0.16616438,0.1202892,0.17540566999999999,MISW,AEO2025 Low Oil Price
p80,2014,0.12937905,0.11126859,0.09131676000000001,0.10500414,PJMC,AEO2025 Low Oil Price
p80,2015,0.12937905,0.11126859,0.09131676000000001,0.10500414,PJMC,AEO2025 Low Oil Price
p80,2016,0.12937905,0.11126859,0.09131676000000001,0.10500414,PJMC,AEO2025 Low Oil Price
p80,2017,0.12937905,0.11126859,0.09131676000000001,0.10500414,PJMC,AEO2025 Low Oil Price
p80,2018,0.12937905,0.11126859,0.09131676000000001,0.10500414,PJMC,AEO2025 Low Oil Price
p80,2019,0.12937905,0.11126859,0.09131676000000001,0.10500414,PJMC,AEO2025 Low Oil Price
p80,2020,0.12937905,0.11126859,0.09131676000000001,0.10500414,PJMC,AEO2025 Low Oil Price
p80,2021,0.12937905,0.11126859,0.09131676000000001,0.10500414,PJMC,AEO2025 Low Oil Price
p80,2022,0.12937905,0.11126859,0.09131676000000001,0.10500414,PJMC,AEO2025 Low Oil Price
p80,2023,0.12937905,0.11126859,0.09131676000000001,0.10500414,PJMC,AEO2025 Low Oil Price
p80,2024,0.12937905,0.11126859,0.09131676000000001,0.10500414,PJMC,AEO2025 Low Oil Price
p80,2025,0.12945912999999998,0.10856015,0.08985744000000001,0.1034568,PJMC,AEO2025 Low Oil Price
p80,2026,0.12797765,0.10790962,0.08782807,0.10170117,PJMC,AEO2025 Low Oil Price
p80,2027,0.12508971000000002,0.10493794,0.08434095,0.09886866,PJMC,AEO2025 Low Oil Price
p80,2028,0.12825758,0.10800061,0.0869451,0.10183007,PJMC,AEO2025 Low Oil Price
p80,2029,0.13165321,0.11113919,0.08970937,0.10499306000000001,PJMC,AEO2025 Low Oil Price
p80,2030,0.13709593,0.11631525,0.094616,0.10985455999999999,PJMC,AEO2025 Low Oil Price
p80,2031,0.15154403,0.13266961,0.10696849,0.12329411,PJMC,AEO2025 Low Oil Price
p80,2032,0.1532719,0.13258678,0.10828806,0.1249393,PJMC,AEO2025 Low Oil Price
p80,2033,0.15957931,0.1381792,0.11364866,0.1309153,PJMC,AEO2025 Low Oil Price
p80,2034,0.16150515,0.13874718,0.11434340000000001,0.13272942000000001,PJMC,AEO2025 Low Oil Price
p80,2035,0.16394539000000002,0.14044789,0.11577456,0.13482119,PJMC,AEO2025 Low Oil Price
p80,2036,0.16377676000000002,0.13919809,0.11531307,0.13450397,PJMC,AEO2025 Low Oil Price
p80,2037,0.16869278000000001,0.14480077,0.11921739,0.13908014,PJMC,AEO2025 Low Oil Price
p80,2038,0.17058905,0.1462868,0.11987952,0.13991445,PJMC,AEO2025 Low Oil Price
p80,2039,0.1664164,0.14176401,0.11535443000000001,0.1357395,PJMC,AEO2025 Low Oil Price
p80,2040,0.16546576999999998,0.14071486,0.11379353,0.13456821,PJMC,AEO2025 Low Oil Price
p80,2041,0.16419102,0.13931618,0.11195097999999999,0.13310931,PJMC,AEO2025 Low Oil Price
p80,2042,0.15821899,0.13305985,0.10594431,0.12711779,PJMC,AEO2025 Low Oil Price
p80,2043,0.15721915,0.13224538,0.10408894,0.12569887,PJMC,AEO2025 Low Oil Price
p80,2044,0.15759368,0.13226867,0.10364096,0.12562681,PJMC,AEO2025 Low Oil Price
p80,2045,0.16056494000000002,0.13468496,0.10562698,0.12810778,PJMC,AEO2025 Low Oil Price
p80,2046,0.16418652,0.13765950999999998,0.10806431,0.13104633,PJMC,AEO2025 Low Oil Price
p80,2047,0.16861956,0.14139805,0.11119693,0.13472241000000001,PJMC,AEO2025 Low Oil Price
p80,2048,0.17366112,0.14563558000000001,0.11484528,0.13903789,PJMC,AEO2025 Low Oil Price
p80,2049,0.17980644,0.15077735,0.11933793,0.14427704,PJMC,AEO2025 Low Oil Price
p80,2050,0.18675129,0.15665719,0.12450136,0.15005994,PJMC,AEO2025 Low Oil Price
p81,2014,0.14267215,0.12018117,0.08375115,0.12159721,MISC,AEO2025 Low Oil Price
p81,2015,0.14267215,0.12018117,0.08375115,0.12159721,MISC,AEO2025 Low Oil Price
p81,2016,0.14267215,0.12018117,0.08375115,0.12159721,MISC,AEO2025 Low Oil Price
p81,2017,0.14267215,0.12018117,0.08375115,0.12159721,MISC,AEO2025 Low Oil Price
p81,2018,0.14267215,0.12018117,0.08375115,0.12159721,MISC,AEO2025 Low Oil Price
p81,2019,0.14267215,0.12018117,0.08375115,0.12159721,MISC,AEO2025 Low Oil Price
p81,2020,0.14267215,0.12018117,0.08375115,0.12159721,MISC,AEO2025 Low Oil Price
p81,2021,0.14267215,0.12018117,0.08375115,0.12159721,MISC,AEO2025 Low Oil Price
p81,2022,0.14267215,0.12018117,0.08375115,0.12159721,MISC,AEO2025 Low Oil Price
p81,2023,0.14267215,0.12018117,0.08375115,0.12159721,MISC,AEO2025 Low Oil Price
p81,2024,0.14267215,0.12018117,0.08375115,0.12159721,MISC,AEO2025 Low Oil Price
p81,2025,0.1420811,0.11564967,0.08073976999999999,0.11786034000000001,MISC,AEO2025 Low Oil Price
p81,2026,0.13725818,0.112311,0.07687661,0.11419816,MISC,AEO2025 Low Oil Price
p81,2027,0.1363504,0.11176064999999999,0.07667432,0.11280827,MISC,AEO2025 Low Oil Price
p81,2028,0.13846877,0.11391842,0.07790823,0.11481456,MISC,AEO2025 Low Oil Price
p81,2029,0.14202698,0.11702320999999999,0.08039927000000001,0.11781368,MISC,AEO2025 Low Oil Price
p81,2030,0.14692532,0.12139396,0.08398581,0.12218469000000001,MISC,AEO2025 Low Oil Price
p81,2031,0.15269283,0.12684956,0.08825535999999999,0.12698088,MISC,AEO2025 Low Oil Price
p81,2032,0.15783526,0.13034415,0.09202571000000001,0.1309201,MISC,AEO2025 Low Oil Price
p81,2033,0.16326237,0.13503766,0.09566496000000001,0.13603648,MISC,AEO2025 Low Oil Price
p81,2034,0.1653294,0.13646414,0.09702282000000001,0.1376943,MISC,AEO2025 Low Oil Price
p81,2035,0.16742777,0.13790718,0.09835589,0.13943848,MISC,AEO2025 Low Oil Price
p81,2036,0.16909887,0.13939453000000002,0.09937829000000001,0.14161963,MISC,AEO2025 Low Oil Price
p81,2037,0.16776779,0.13850473,0.09822205,0.140458,MISC,AEO2025 Low Oil Price
p81,2038,0.16532887,0.13648925,0.09626639000000001,0.13846387,MISC,AEO2025 Low Oil Price
p81,2039,0.16417061,0.13507806,0.09519174,0.13707191999999999,MISC,AEO2025 Low Oil Price
p81,2040,0.16244465000000002,0.1331612,0.09321299,0.1356292,MISC,AEO2025 Low Oil Price
p81,2041,0.16208477,0.13302692,0.0925586,0.13528769000000002,MISC,AEO2025 Low Oil Price
p81,2042,0.16099571000000001,0.13175726,0.09119775000000001,0.13396233000000002,MISC,AEO2025 Low Oil Price
p81,2043,0.16231647,0.13257646,0.09138249,0.13471921,MISC,AEO2025 Low Oil Price
p81,2044,0.16448101,0.13433942,0.09214941,0.13657460999999999,MISC,AEO2025 Low Oil Price
p81,2045,0.16623596,0.13580919,0.09280984,0.13814376,MISC,AEO2025 Low Oil Price
p81,2046,0.16922441,0.13810084,0.09444023,0.14040361,MISC,AEO2025 Low Oil Price
p81,2047,0.17470161,0.14251919,0.09780912000000001,0.14477399999999999,MISC,AEO2025 Low Oil Price
p81,2048,0.18136316,0.14801165,0.10190467,0.15032497,MISC,AEO2025 Low Oil Price
p81,2049,0.18883441999999998,0.15420869,0.10656473,0.1565921,MISC,AEO2025 Low Oil Price
p81,2050,0.19677444000000002,0.16076952,0.11143560000000001,0.16324729999999998,MISC,AEO2025 Low Oil Price
p82,2014,0.14267215,0.12018117,0.08375115,0.12159721,MISC,AEO2025 Low Oil Price
p82,2015,0.14267215,0.12018117,0.08375115,0.12159721,MISC,AEO2025 Low Oil Price
p82,2016,0.14267215,0.12018117,0.08375115,0.12159721,MISC,AEO2025 Low Oil Price
p82,2017,0.14267215,0.12018117,0.08375115,0.12159721,MISC,AEO2025 Low Oil Price
p82,2018,0.14267215,0.12018117,0.08375115,0.12159721,MISC,AEO2025 Low Oil Price
p82,2019,0.14267215,0.12018117,0.08375115,0.12159721,MISC,AEO2025 Low Oil Price
p82,2020,0.14267215,0.12018117,0.08375115,0.12159721,MISC,AEO2025 Low Oil Price
p82,2021,0.14267215,0.12018117,0.08375115,0.12159721,MISC,AEO2025 Low Oil Price
p82,2022,0.14267215,0.12018117,0.08375115,0.12159721,MISC,AEO2025 Low Oil Price
p82,2023,0.14267215,0.12018117,0.08375115,0.12159721,MISC,AEO2025 Low Oil Price
p82,2024,0.14267215,0.12018117,0.08375115,0.12159721,MISC,AEO2025 Low Oil Price
p82,2025,0.1420811,0.11564967,0.08073976999999999,0.11786034000000001,MISC,AEO2025 Low Oil Price
p82,2026,0.13725818,0.112311,0.07687661,0.11419816,MISC,AEO2025 Low Oil Price
p82,2027,0.1363504,0.11176064999999999,0.07667432,0.11280827,MISC,AEO2025 Low Oil Price
p82,2028,0.13846877,0.11391842,0.07790823,0.11481456,MISC,AEO2025 Low Oil Price
p82,2029,0.14202698,0.11702320999999999,0.08039927000000001,0.11781368,MISC,AEO2025 Low Oil Price
p82,2030,0.14692532,0.12139396,0.08398581,0.12218469000000001,MISC,AEO2025 Low Oil Price
p82,2031,0.15269283,0.12684956,0.08825535999999999,0.12698088,MISC,AEO2025 Low Oil Price
p82,2032,0.15783526,0.13034415,0.09202571000000001,0.1309201,MISC,AEO2025 Low Oil Price
p82,2033,0.16326237,0.13503766,0.09566496000000001,0.13603648,MISC,AEO2025 Low Oil Price
p82,2034,0.1653294,0.13646414,0.09702282000000001,0.1376943,MISC,AEO2025 Low Oil Price
p82,2035,0.16742777,0.13790718,0.09835589,0.13943848,MISC,AEO2025 Low Oil Price
p82,2036,0.16909887,0.13939453000000002,0.09937829000000001,0.14161963,MISC,AEO2025 Low Oil Price
p82,2037,0.16776779,0.13850473,0.09822205,0.140458,MISC,AEO2025 Low Oil Price
p82,2038,0.16532887,0.13648925,0.09626639000000001,0.13846387,MISC,AEO2025 Low Oil Price
p82,2039,0.16417061,0.13507806,0.09519174,0.13707191999999999,MISC,AEO2025 Low Oil Price
p82,2040,0.16244465000000002,0.1331612,0.09321299,0.1356292,MISC,AEO2025 Low Oil Price
p82,2041,0.16208477,0.13302692,0.0925586,0.13528769000000002,MISC,AEO2025 Low Oil Price
p82,2042,0.16099571000000001,0.13175726,0.09119775000000001,0.13396233000000002,MISC,AEO2025 Low Oil Price
p82,2043,0.16231647,0.13257646,0.09138249,0.13471921,MISC,AEO2025 Low Oil Price
p82,2044,0.16448101,0.13433942,0.09214941,0.13657460999999999,MISC,AEO2025 Low Oil Price
p82,2045,0.16623596,0.13580919,0.09280984,0.13814376,MISC,AEO2025 Low Oil Price
p82,2046,0.16922441,0.13810084,0.09444023,0.14040361,MISC,AEO2025 Low Oil Price
p82,2047,0.17470161,0.14251919,0.09780912000000001,0.14477399999999999,MISC,AEO2025 Low Oil Price
p82,2048,0.18136316,0.14801165,0.10190467,0.15032497,MISC,AEO2025 Low Oil Price
p82,2049,0.18883441999999998,0.15420869,0.10656473,0.1565921,MISC,AEO2025 Low Oil Price
p82,2050,0.19677444000000002,0.16076952,0.11143560000000001,0.16324729999999998,MISC,AEO2025 Low Oil Price
p83,2014,0.14267215,0.12018117,0.08375115,0.12159721,MISC,AEO2025 Low Oil Price
p83,2015,0.14267215,0.12018117,0.08375115,0.12159721,MISC,AEO2025 Low Oil Price
p83,2016,0.14267215,0.12018117,0.08375115,0.12159721,MISC,AEO2025 Low Oil Price
p83,2017,0.14267215,0.12018117,0.08375115,0.12159721,MISC,AEO2025 Low Oil Price
p83,2018,0.14267215,0.12018117,0.08375115,0.12159721,MISC,AEO2025 Low Oil Price
p83,2019,0.14267215,0.12018117,0.08375115,0.12159721,MISC,AEO2025 Low Oil Price
p83,2020,0.14267215,0.12018117,0.08375115,0.12159721,MISC,AEO2025 Low Oil Price
p83,2021,0.14267215,0.12018117,0.08375115,0.12159721,MISC,AEO2025 Low Oil Price
p83,2022,0.14267215,0.12018117,0.08375115,0.12159721,MISC,AEO2025 Low Oil Price
p83,2023,0.14267215,0.12018117,0.08375115,0.12159721,MISC,AEO2025 Low Oil Price
p83,2024,0.14267215,0.12018117,0.08375115,0.12159721,MISC,AEO2025 Low Oil Price
p83,2025,0.1420811,0.11564967,0.08073976999999999,0.11786034000000001,MISC,AEO2025 Low Oil Price
p83,2026,0.13725818,0.112311,0.07687661,0.11419816,MISC,AEO2025 Low Oil Price
p83,2027,0.1363504,0.11176064999999999,0.07667432,0.11280827,MISC,AEO2025 Low Oil Price
p83,2028,0.13846877,0.11391842,0.07790823,0.11481456,MISC,AEO2025 Low Oil Price
p83,2029,0.14202698,0.11702320999999999,0.08039927000000001,0.11781368,MISC,AEO2025 Low Oil Price
p83,2030,0.14692532,0.12139396,0.08398581,0.12218469000000001,MISC,AEO2025 Low Oil Price
p83,2031,0.15269283,0.12684956,0.08825535999999999,0.12698088,MISC,AEO2025 Low Oil Price
p83,2032,0.15783526,0.13034415,0.09202571000000001,0.1309201,MISC,AEO2025 Low Oil Price
p83,2033,0.16326237,0.13503766,0.09566496000000001,0.13603648,MISC,AEO2025 Low Oil Price
p83,2034,0.1653294,0.13646414,0.09702282000000001,0.1376943,MISC,AEO2025 Low Oil Price
p83,2035,0.16742777,0.13790718,0.09835589,0.13943848,MISC,AEO2025 Low Oil Price
p83,2036,0.16909887,0.13939453000000002,0.09937829000000001,0.14161963,MISC,AEO2025 Low Oil Price
p83,2037,0.16776779,0.13850473,0.09822205,0.140458,MISC,AEO2025 Low Oil Price
p83,2038,0.16532887,0.13648925,0.09626639000000001,0.13846387,MISC,AEO2025 Low Oil Price
p83,2039,0.16417061,0.13507806,0.09519174,0.13707191999999999,MISC,AEO2025 Low Oil Price
p83,2040,0.16244465000000002,0.1331612,0.09321299,0.1356292,MISC,AEO2025 Low Oil Price
p83,2041,0.16208477,0.13302692,0.0925586,0.13528769000000002,MISC,AEO2025 Low Oil Price
p83,2042,0.16099571000000001,0.13175726,0.09119775000000001,0.13396233000000002,MISC,AEO2025 Low Oil Price
p83,2043,0.16231647,0.13257646,0.09138249,0.13471921,MISC,AEO2025 Low Oil Price
p83,2044,0.16448101,0.13433942,0.09214941,0.13657460999999999,MISC,AEO2025 Low Oil Price
p83,2045,0.16623596,0.13580919,0.09280984,0.13814376,MISC,AEO2025 Low Oil Price
p83,2046,0.16922441,0.13810084,0.09444023,0.14040361,MISC,AEO2025 Low Oil Price
p83,2047,0.17470161,0.14251919,0.09780912000000001,0.14477399999999999,MISC,AEO2025 Low Oil Price
p83,2048,0.18136316,0.14801165,0.10190467,0.15032497,MISC,AEO2025 Low Oil Price
p83,2049,0.18883441999999998,0.15420869,0.10656473,0.1565921,MISC,AEO2025 Low Oil Price
p83,2050,0.19677444000000002,0.16076952,0.11143560000000001,0.16324729999999998,MISC,AEO2025 Low Oil Price
p84,2014,0.14267215,0.12018117,0.08375115,0.12159721,MISC,AEO2025 Low Oil Price
p84,2015,0.14267215,0.12018117,0.08375115,0.12159721,MISC,AEO2025 Low Oil Price
p84,2016,0.14267215,0.12018117,0.08375115,0.12159721,MISC,AEO2025 Low Oil Price
p84,2017,0.14267215,0.12018117,0.08375115,0.12159721,MISC,AEO2025 Low Oil Price
p84,2018,0.14267215,0.12018117,0.08375115,0.12159721,MISC,AEO2025 Low Oil Price
p84,2019,0.14267215,0.12018117,0.08375115,0.12159721,MISC,AEO2025 Low Oil Price
p84,2020,0.14267215,0.12018117,0.08375115,0.12159721,MISC,AEO2025 Low Oil Price
p84,2021,0.14267215,0.12018117,0.08375115,0.12159721,MISC,AEO2025 Low Oil Price
p84,2022,0.14267215,0.12018117,0.08375115,0.12159721,MISC,AEO2025 Low Oil Price
p84,2023,0.14267215,0.12018117,0.08375115,0.12159721,MISC,AEO2025 Low Oil Price
p84,2024,0.14267215,0.12018117,0.08375115,0.12159721,MISC,AEO2025 Low Oil Price
p84,2025,0.1420811,0.11564967,0.08073976999999999,0.11786034000000001,MISC,AEO2025 Low Oil Price
p84,2026,0.13725818,0.112311,0.07687661,0.11419816,MISC,AEO2025 Low Oil Price
p84,2027,0.1363504,0.11176064999999999,0.07667432,0.11280827,MISC,AEO2025 Low Oil Price
p84,2028,0.13846877,0.11391842,0.07790823,0.11481456,MISC,AEO2025 Low Oil Price
p84,2029,0.14202698,0.11702320999999999,0.08039927000000001,0.11781368,MISC,AEO2025 Low Oil Price
p84,2030,0.14692532,0.12139396,0.08398581,0.12218469000000001,MISC,AEO2025 Low Oil Price
p84,2031,0.15269283,0.12684956,0.08825535999999999,0.12698088,MISC,AEO2025 Low Oil Price
p84,2032,0.15783526,0.13034415,0.09202571000000001,0.1309201,MISC,AEO2025 Low Oil Price
p84,2033,0.16326237,0.13503766,0.09566496000000001,0.13603648,MISC,AEO2025 Low Oil Price
p84,2034,0.1653294,0.13646414,0.09702282000000001,0.1376943,MISC,AEO2025 Low Oil Price
p84,2035,0.16742777,0.13790718,0.09835589,0.13943848,MISC,AEO2025 Low Oil Price
p84,2036,0.16909887,0.13939453000000002,0.09937829000000001,0.14161963,MISC,AEO2025 Low Oil Price
p84,2037,0.16776779,0.13850473,0.09822205,0.140458,MISC,AEO2025 Low Oil Price
p84,2038,0.16532887,0.13648925,0.09626639000000001,0.13846387,MISC,AEO2025 Low Oil Price
p84,2039,0.16417061,0.13507806,0.09519174,0.13707191999999999,MISC,AEO2025 Low Oil Price
p84,2040,0.16244465000000002,0.1331612,0.09321299,0.1356292,MISC,AEO2025 Low Oil Price
p84,2041,0.16208477,0.13302692,0.0925586,0.13528769000000002,MISC,AEO2025 Low Oil Price
p84,2042,0.16099571000000001,0.13175726,0.09119775000000001,0.13396233000000002,MISC,AEO2025 Low Oil Price
p84,2043,0.16231647,0.13257646,0.09138249,0.13471921,MISC,AEO2025 Low Oil Price
p84,2044,0.16448101,0.13433942,0.09214941,0.13657460999999999,MISC,AEO2025 Low Oil Price
p84,2045,0.16623596,0.13580919,0.09280984,0.13814376,MISC,AEO2025 Low Oil Price
p84,2046,0.16922441,0.13810084,0.09444023,0.14040361,MISC,AEO2025 Low Oil Price
p84,2047,0.17470161,0.14251919,0.09780912000000001,0.14477399999999999,MISC,AEO2025 Low Oil Price
p84,2048,0.18136316,0.14801165,0.10190467,0.15032497,MISC,AEO2025 Low Oil Price
p84,2049,0.18883441999999998,0.15420869,0.10656473,0.1565921,MISC,AEO2025 Low Oil Price
p84,2050,0.19677444000000002,0.16076952,0.11143560000000001,0.16324729999999998,MISC,AEO2025 Low Oil Price
p85,2014,0.13656632,0.11392187,0.06547168,0.10314769,MISS,AEO2025 Low Oil Price
p85,2015,0.13656632,0.11392187,0.06547168,0.10314769,MISS,AEO2025 Low Oil Price
p85,2016,0.13656632,0.11392187,0.06547168,0.10314769,MISS,AEO2025 Low Oil Price
p85,2017,0.13656632,0.11392187,0.06547168,0.10314769,MISS,AEO2025 Low Oil Price
p85,2018,0.13656632,0.11392187,0.06547168,0.10314769,MISS,AEO2025 Low Oil Price
p85,2019,0.13656632,0.11392187,0.06547168,0.10314769,MISS,AEO2025 Low Oil Price
p85,2020,0.13656632,0.11392187,0.06547168,0.10314769,MISS,AEO2025 Low Oil Price
p85,2021,0.13656632,0.11392187,0.06547168,0.10314769,MISS,AEO2025 Low Oil Price
p85,2022,0.13656632,0.11392187,0.06547168,0.10314769,MISS,AEO2025 Low Oil Price
p85,2023,0.13656632,0.11392187,0.06547168,0.10314769,MISS,AEO2025 Low Oil Price
p85,2024,0.13656632,0.11392187,0.06547168,0.10314769,MISS,AEO2025 Low Oil Price
p85,2025,0.14374745,0.11651868,0.06830864,0.10530872000000001,MISS,AEO2025 Low Oil Price
p85,2026,0.14200177,0.11245276,0.06342425,0.10233295999999999,MISS,AEO2025 Low Oil Price
p85,2027,0.1405057,0.11211215,0.06362707000000001,0.10108681000000001,MISS,AEO2025 Low Oil Price
p85,2028,0.14483894,0.11639286,0.06624624,0.10468185,MISS,AEO2025 Low Oil Price
p85,2029,0.14977887,0.12115406000000001,0.06959978,0.10885635,MISS,AEO2025 Low Oil Price
p85,2030,0.15414701,0.12480713,0.07196442,0.1123444,MISS,AEO2025 Low Oil Price
p85,2031,0.15766074,0.12797279,0.07437969999999999,0.11523565,MISS,AEO2025 Low Oil Price
p85,2032,0.16293726,0.13313169,0.07847739,0.1197481,MISS,AEO2025 Low Oil Price
p85,2033,0.16877119000000002,0.13850119,0.08231752,0.12483714000000001,MISS,AEO2025 Low Oil Price
p85,2034,0.17277403,0.14214329,0.08493695000000001,0.12835577,MISS,AEO2025 Low Oil Price
p85,2035,0.17537608999999998,0.14494128,0.08727677,0.13071697000000002,MISS,AEO2025 Low Oil Price
p85,2036,0.17843725,0.14759811,0.08906107,0.13331228,MISS,AEO2025 Low Oil Price
p85,2037,0.18018839,0.14891439,0.08971323999999999,0.13481777,MISS,AEO2025 Low Oil Price
p85,2038,0.18130009000000002,0.14981093,0.09012871,0.13582458,MISS,AEO2025 Low Oil Price
p85,2039,0.1839015,0.15248131,0.09194195000000001,0.13822772,MISS,AEO2025 Low Oil Price
p85,2040,0.19213806000000003,0.16163374,0.09888642,0.14598366000000002,MISS,AEO2025 Low Oil Price
p85,2041,0.20388362999999998,0.1732373,0.10679752,0.15668575,MISS,AEO2025 Low Oil Price
p85,2042,0.20947256,0.17741257000000002,0.10869671,0.16149759,MISS,AEO2025 Low Oil Price
p85,2043,0.20927671,0.17693518,0.10805109,0.16122795,MISS,AEO2025 Low Oil Price
p85,2044,0.20970665,0.17716685999999998,0.10798475,0.16154379,MISS,AEO2025 Low Oil Price
p85,2045,0.21069784,0.17785961,0.10813637999999999,0.16238282999999998,MISS,AEO2025 Low Oil Price
p85,2046,0.21179865,0.17860146,0.10836182000000001,0.16323174000000001,MISS,AEO2025 Low Oil Price
p85,2047,0.21451929,0.18102594,0.10993185999999999,0.16546682000000001,MISS,AEO2025 Low Oil Price
p85,2048,0.21948805,0.18569073,0.11315256,0.16967002999999997,MISS,AEO2025 Low Oil Price
p85,2049,0.22574673,0.19148748000000002,0.11702446,0.17503177999999997,MISS,AEO2025 Low Oil Price
p85,2050,0.23245106,0.1976568,0.12113039,0.18077126,MISS,AEO2025 Low Oil Price
p86,2014,0.13656632,0.11392187,0.06547168,0.10314769,MISS,AEO2025 Low Oil Price
p86,2015,0.13656632,0.11392187,0.06547168,0.10314769,MISS,AEO2025 Low Oil Price
p86,2016,0.13656632,0.11392187,0.06547168,0.10314769,MISS,AEO2025 Low Oil Price
p86,2017,0.13656632,0.11392187,0.06547168,0.10314769,MISS,AEO2025 Low Oil Price
p86,2018,0.13656632,0.11392187,0.06547168,0.10314769,MISS,AEO2025 Low Oil Price
p86,2019,0.13656632,0.11392187,0.06547168,0.10314769,MISS,AEO2025 Low Oil Price
p86,2020,0.13656632,0.11392187,0.06547168,0.10314769,MISS,AEO2025 Low Oil Price
p86,2021,0.13656632,0.11392187,0.06547168,0.10314769,MISS,AEO2025 Low Oil Price
p86,2022,0.13656632,0.11392187,0.06547168,0.10314769,MISS,AEO2025 Low Oil Price
p86,2023,0.13656632,0.11392187,0.06547168,0.10314769,MISS,AEO2025 Low Oil Price
p86,2024,0.13656632,0.11392187,0.06547168,0.10314769,MISS,AEO2025 Low Oil Price
p86,2025,0.14374745,0.11651868,0.06830864,0.10530872000000001,MISS,AEO2025 Low Oil Price
p86,2026,0.14200177,0.11245276,0.06342425,0.10233295999999999,MISS,AEO2025 Low Oil Price
p86,2027,0.1405057,0.11211215,0.06362707000000001,0.10108681000000001,MISS,AEO2025 Low Oil Price
